file_name	acq_time
anat/sub-11_inplaneT2.nii.gz	1869-01-15T15:13:53
func/sub-11_task-balloonanalogrisktask_bold.nii.gz	1869-01-15T15:16:58
func/sub-11_task-discounting_bold.nii.gz	1869-01-15T15:27:34
func/sub-11_task-emotionalregulation_run-01_bold.nii.gz	1869-01-15T15:38:58
func/sub-11_task-emotionalregulation_run-02_bold.nii.gz	1869-01-15T15:46:58
func/sub-11_task-stopsignal_run-01_bold.nii.gz	1869-01-15T15:56:54
func/sub-11_task-stopsignal_run-02_bold.nii.gz	1869-01-15T16:05:18
anat/sub-11_T1w.nii.gz	1869-01-15T16:21:14
dwi/sub-11_dwi.nii.gz	1869-01-15T16:24:18
