file_name	acq_time
anat/sub-16_inplaneT2.nii.gz	1869-01-27T13:24:00
func/sub-16_task-stopsignal_run-01_bold.nii.gz	1869-01-27T13:27:55
func/sub-16_task-stopsignal_run-02_bold.nii.gz	1869-01-27T13:36:08
func/sub-16_task-balloonanalogrisktask_bold.nii.gz	1869-01-27T13:43:41
func/sub-16_task-discounting_bold.nii.gz	1869-01-27T13:53:55
func/sub-16_task-emotionalregulation_run-01_bold.nii.gz	1869-01-27T14:04:48
func/sub-16_task-emotionalregulation_run-02_bold.nii.gz	1869-01-27T14:12:41
anat/sub-16_T1w.nii.gz	1869-01-27T14:26:08
dwi/sub-16_dwi.nii.gz	1869-01-27T14:29:01
