file_name	acq_time
anat/sub-10_inplaneT2.nii.gz	1868-11-25T15:51:53
func/sub-10_task-emotionalregulation_run-01_bold.nii.gz	1868-11-25T15:55:20
func/sub-10_task-emotionalregulation_run-02_bold.nii.gz	1868-11-25T16:03:39
func/sub-10_task-stopsignal_run-01_bold.nii.gz	1868-11-25T16:11:32
func/sub-10_task-stopsignal_run-02_bold.nii.gz	1868-11-25T16:19:20
func/sub-10_task-balloonanalogrisktask_bold.nii.gz	1868-11-25T16:26:19
func/sub-10_task-discounting_bold.nii.gz	1868-11-25T16:36:32
anat/sub-10_T1w.nii.gz	1868-11-25T16:53:08
dwi/sub-10_dwi.nii.gz	1868-11-25T16:55:52
