file_name	acq_time
anat/sub-29_inplaneT2.nii.gz	1869-04-15T15:44:16
func/sub-29_task-emotionalregulation_run-01_bold.nii.gz	1869-04-15T15:48:07
func/sub-29_task-emotionalregulation_run-02_bold.nii.gz	1869-04-15T15:55:37
func/sub-29_task-stopsignal_run-01_bold.nii.gz	1869-04-15T16:04:56
func/sub-29_task-stopsignal_run-02_bold.nii.gz	1869-04-15T16:12:07
func/sub-29_task-balloonanalogrisktask_bold.nii.gz	1869-04-15T16:20:17
func/sub-29_task-discounting_bold.nii.gz	1869-04-15T16:30:36
anat/sub-29_T1w.nii.gz	1869-04-15T16:49:45
dwi/sub-29_dwi.nii.gz	1869-04-15T16:51:36
